Local time,Open,High,Low,Close,Volume
13.05.2024 22:18:20.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.12
13.05.2024 22:18:21.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9900000000000001
13.05.2024 22:19:08.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9900000000000001
13.05.2024 22:19:20.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9900000000000001
13.05.2024 22:19:21.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9900000000000001
13.05.2024 22:19:22.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9
13.05.2024 22:19:24.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9
13.05.2024 22:19:50.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9
13.05.2024 22:19:52.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9
13.05.2024 22:20:00.000 GMT+0200,1.07894,1.07895,1.07894,1.07895,2.0100000000000002
13.05.2024 22:20:04.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.12
13.05.2024 22:20:05.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.12
13.05.2024 22:20:06.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.12
13.05.2024 22:20:08.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9900000000000001
13.05.2024 22:20:12.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.12
13.05.2024 22:20:14.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9900000000000001
13.05.2024 22:20:29.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9900000000000001
13.05.2024 22:20:36.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.24
13.05.2024 22:20:58.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.12
13.05.2024 22:21:30.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.12
13.05.2024 22:21:36.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,3.6
13.05.2024 22:21:49.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.12
13.05.2024 22:22:00.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,2.79
13.05.2024 22:22:30.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,1.89
13.05.2024 22:22:57.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,1.8
13.05.2024 22:23:07.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9
13.05.2024 22:23:44.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,2.4
13.05.2024 22:23:55.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,0.9
13.05.2024 22:24:22.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,6.3
13.05.2024 22:24:43.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:24:44.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:24:49.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,6.3
13.05.2024 22:25:01.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,0.9
13.05.2024 22:25:27.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,4.5
13.05.2024 22:25:34.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:25:35.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,5.4
13.05.2024 22:25:44.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,5.4
13.05.2024 22:26:26.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,4.05
13.05.2024 22:26:27.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:26:30.000 GMT+0200,1.07896,1.07896,1.07894,1.07894,11.249999999999998
13.05.2024 22:26:36.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,2.7
13.05.2024 22:26:40.000 GMT+0200,1.07893,1.07893,1.07892,1.07892,9
13.05.2024 22:27:08.000 GMT+0200,1.07893,1.07893,1.07892,1.07892,6.300000000000001
13.05.2024 22:27:40.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,6.75
13.05.2024 22:28:08.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,4.5
13.05.2024 22:28:19.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,3.6
13.05.2024 22:28:24.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,1.8
13.05.2024 22:29:01.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,0.9
13.05.2024 22:29:07.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:29:10.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:29:11.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,7.6499999999999995
13.05.2024 22:29:12.000 GMT+0200,1.07893,1.07895,1.07893,1.07893,14.4
13.05.2024 22:29:13.000 GMT+0200,1.07894,1.07895,1.07894,1.07895,1.8
13.05.2024 22:29:18.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,5.4
13.05.2024 22:29:19.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,2.7
13.05.2024 22:29:20.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
13.05.2024 22:29:24.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,1.8
13.05.2024 22:29:28.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
13.05.2024 22:29:30.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,13.68
13.05.2024 22:29:33.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,4.5
13.05.2024 22:29:36.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:29:39.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,3.6
13.05.2024 22:29:46.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,7.6899999999999995
13.05.2024 22:29:49.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,6.79
13.05.2024 22:29:50.000 GMT+0200,1.07896,1.07897,1.07896,1.07897,7.6899999999999995
13.05.2024 22:29:53.000 GMT+0200,1.07895,1.07895,1.07894,1.07894,10.079999999999998
13.05.2024 22:30:00.000 GMT+0200,1.07893,1.07894,1.07893,1.07894,11.7
13.05.2024 22:30:04.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,3.6
13.05.2024 22:30:11.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,4.5
13.05.2024 22:30:13.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:30:14.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,5.4
13.05.2024 22:30:25.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,0.9
13.05.2024 22:30:34.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:30:35.000 GMT+0200,1.07891,1.07891,1.07891,1.07891,7.199999999999999
13.05.2024 22:30:45.000 GMT+0200,1.07890,1.07890,1.07890,1.07890,3.6
13.05.2024 22:31:04.000 GMT+0200,1.07890,1.07890,1.07890,1.07890,2.7
13.05.2024 22:31:05.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,2.4
13.05.2024 22:31:11.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:31:12.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,4.5
13.05.2024 22:31:25.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:31:28.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,5.4
13.05.2024 22:31:30.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:31:40.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,5.4
13.05.2024 22:31:44.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:32:16.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,2.7
13.05.2024 22:32:32.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:32:37.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:33:06.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:33:09.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:33:13.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:33:45.000 GMT+0200,1.07889,1.07889,1.07888,1.07888,6.75
13.05.2024 22:33:46.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,1.8
13.05.2024 22:33:47.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,4.5
13.05.2024 22:33:49.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,2.7
13.05.2024 22:33:50.000 GMT+0200,1.07888,1.07889,1.07888,1.07888,10.8
13.05.2024 22:34:04.000 GMT+0200,1.07888,1.07890,1.07888,1.07890,6.75
13.05.2024 22:34:07.000 GMT+0200,1.07890,1.07890,1.07890,1.07890,2.7
13.05.2024 22:34:09.000 GMT+0200,1.07890,1.07890,1.07890,1.07890,3.6
13.05.2024 22:34:21.000 GMT+0200,1.07891,1.07891,1.07891,1.07891,1.8
13.05.2024 22:34:29.000 GMT+0200,1.07891,1.07891,1.07891,1.07891,2.7
13.05.2024 22:34:30.000 GMT+0200,1.07892,1.07892,1.07891,1.07892,9
13.05.2024 22:34:31.000 GMT+0200,1.07891,1.07892,1.07891,1.07892,5.400000000000001
13.05.2024 22:34:32.000 GMT+0200,1.07891,1.07892,1.07891,1.07891,9.000000000000002
13.05.2024 22:34:35.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:34:39.000 GMT+0200,1.07893,1.07893,1.07892,1.07892,2.7000000000000006
13.05.2024 22:34:45.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,1.8
13.05.2024 22:34:46.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:34:47.000 GMT+0200,1.07892,1.07893,1.07892,1.07893,7.199999999999999
13.05.2024 22:34:54.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,4.5
13.05.2024 22:35:30.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,1.8
13.05.2024 22:35:31.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,6.3
13.05.2024 22:35:49.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,4.5
13.05.2024 22:35:50.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,5.4
13.05.2024 22:35:57.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,1.8
13.05.2024 22:35:58.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,5.4
13.05.2024 22:37:48.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.8
13.05.2024 22:37:58.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,3.6
13.05.2024 22:38:03.000 GMT+0200,1.07897,1.07897,1.07896,1.07896,8.1
13.05.2024 22:38:10.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
13.05.2024 22:38:22.000 GMT+0200,1.07896,1.07896,1.07895,1.07895,8.1
13.05.2024 22:38:39.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.12
13.05.2024 22:38:50.000 GMT+0200,1.07896,1.07896,1.07895,1.07895,4.71
13.05.2024 22:38:51.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.12
13.05.2024 22:38:52.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9900000000000001
13.05.2024 22:39:08.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,2.79
13.05.2024 22:39:17.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.12
13.05.2024 22:39:42.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,2.79
13.05.2024 22:40:27.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9
13.05.2024 22:40:30.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,5.49
13.05.2024 22:40:36.000 GMT+0200,1.07894,1.07894,1.07893,1.07893,5.609999999999999
13.05.2024 22:40:52.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,4.59
13.05.2024 22:41:01.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,5.49
13.05.2024 22:41:06.000 GMT+0200,1.07894,1.07895,1.07893,1.07895,10.889999999999999
13.05.2024 22:41:16.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,3.69
13.05.2024 22:41:17.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9
13.05.2024 22:41:18.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,4.59
13.05.2024 22:41:35.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,5.49
13.05.2024 22:41:51.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,1.8
13.05.2024 22:41:52.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,6.39
13.05.2024 22:41:53.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,1.8
13.05.2024 22:41:54.000 GMT+0200,1.07893,1.07894,1.07893,1.07894,7.74
13.05.2024 22:41:55.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,4.59
13.05.2024 22:42:00.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,0.9
13.05.2024 22:42:17.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,1.89
13.05.2024 22:42:18.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,2.79
13.05.2024 22:42:44.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,6.300000000000001
13.05.2024 22:42:46.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,2.7
13.05.2024 22:42:47.000 GMT+0200,1.07895,1.07895,1.07894,1.07894,11.969999999999999
13.05.2024 22:43:07.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,4.5
13.05.2024 22:43:11.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:43:20.000 GMT+0200,1.07895,1.07895,1.07893,1.07893,9
13.05.2024 22:43:26.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,1.8
13.05.2024 22:43:29.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,3.6
13.05.2024 22:43:45.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:43:55.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
13.05.2024 22:44:05.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
13.05.2024 22:44:06.000 GMT+0200,1.07896,1.07896,1.07895,1.07895,9
13.05.2024 22:44:17.000 GMT+0200,1.07894,1.07894,1.07891,1.07891,12.6
13.05.2024 22:44:18.000 GMT+0200,1.07891,1.07892,1.07891,1.07892,7.2
13.05.2024 22:44:19.000 GMT+0200,1.07892,1.07893,1.07892,1.07893,15.75
13.05.2024 22:44:25.000 GMT+0200,1.07894,1.07894,1.07893,1.07893,7.6499999999999995
13.05.2024 22:44:41.000 GMT+0200,1.07894,1.07894,1.07894,1.07894,1.8
13.05.2024 22:45:02.000 GMT+0200,1.07893,1.07894,1.07893,1.07894,9.540000000000001
13.05.2024 22:45:14.000 GMT+0200,1.07895,1.07897,1.07895,1.07897,7.29
13.05.2024 22:45:16.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,5.49
13.05.2024 22:45:17.000 GMT+0200,1.07897,1.07897,1.07896,1.07896,7.29
13.05.2024 22:45:18.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.8
13.05.2024 22:45:30.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,3.69
13.05.2024 22:45:32.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.8
13.05.2024 22:45:34.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,7.29
13.05.2024 22:45:35.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,3.6
13.05.2024 22:45:37.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,4.5
13.05.2024 22:45:56.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9
13.05.2024 22:45:59.000 GMT+0200,1.07896,1.07897,1.07896,1.07896,11.7
13.05.2024 22:46:01.000 GMT+0200,1.07897,1.07897,1.07896,1.07896,4.5
13.05.2024 22:46:06.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.8
13.05.2024 22:46:17.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,4.5
13.05.2024 22:46:40.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.8
13.05.2024 22:47:00.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,3.6
13.05.2024 22:47:19.000 GMT+0200,1.07897,1.07897,1.07896,1.07896,4.5
13.05.2024 22:47:36.000 GMT+0200,1.07895,1.07896,1.07895,1.07896,6.300000000000001
13.05.2024 22:47:37.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,3.6
13.05.2024 22:47:39.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.8
13.05.2024 22:47:43.000 GMT+0200,1.07895,1.07895,1.07893,1.07893,7.2
13.05.2024 22:48:00.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:48:01.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,5.400000000000001
13.05.2024 22:48:10.000 GMT+0200,1.07891,1.07891,1.07891,1.07891,5.4
13.05.2024 22:48:11.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,1.8
13.05.2024 22:48:22.000 GMT+0200,1.07891,1.07891,1.07891,1.07891,6.3
13.05.2024 22:48:25.000 GMT+0200,1.07891,1.07891,1.07891,1.07891,6.3
13.05.2024 22:48:32.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,2.7
13.05.2024 22:48:39.000 GMT+0200,1.07891,1.07892,1.07891,1.07892,9.9
13.05.2024 22:48:42.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,0.9
13.05.2024 22:48:44.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,0.9
13.05.2024 22:48:48.000 GMT+0200,1.07891,1.07891,1.07891,1.07891,5.58
13.05.2024 22:48:52.000 GMT+0200,1.07889,1.07890,1.07889,1.07890,4.5
13.05.2024 22:49:10.000 GMT+0200,1.07889,1.07889,1.07888,1.07888,5.400000000000001
13.05.2024 22:49:11.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,3.6
13.05.2024 22:49:12.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,3.6
13.05.2024 22:49:17.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,2.7
13.05.2024 22:49:18.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,2.7
13.05.2024 22:49:19.000 GMT+0200,1.07890,1.07890,1.07890,1.07890,0.9
13.05.2024 22:49:36.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:49:38.000 GMT+0200,1.07890,1.07890,1.07890,1.07890,0.9
13.05.2024 22:49:39.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,0.9
13.05.2024 22:49:47.000 GMT+0200,1.07890,1.07892,1.07890,1.07892,2.7000000000000006
13.05.2024 22:49:53.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,0.9
13.05.2024 22:49:58.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:50:00.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,0.9
13.05.2024 22:50:02.000 GMT+0200,1.07892,1.07892,1.07892,1.07892,3.6
13.05.2024 22:50:20.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:50:22.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:50:26.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9900000000000001
13.05.2024 22:50:34.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,0.9
13.05.2024 22:50:48.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:51:00.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,0.9
13.05.2024 22:51:18.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.8
13.05.2024 22:52:18.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.9900000000000001
13.05.2024 22:52:30.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,1.35
13.05.2024 22:53:01.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,2.79
13.05.2024 22:55:00.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,3.78
13.05.2024 22:55:02.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,3.78
13.05.2024 22:55:03.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.89
13.05.2024 22:55:04.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.89
13.05.2024 22:55:07.000 GMT+0200,1.07896,1.07896,1.07895,1.07895,8.729999999999999
13.05.2024 22:55:08.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,1.8
13.05.2024 22:55:14.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.12
13.05.2024 22:55:19.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.12
13.05.2024 22:55:36.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,2.01
13.05.2024 22:55:38.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.24
13.05.2024 22:55:39.000 GMT+0200,1.07898,1.07898,1.07897,1.07897,0.24
13.05.2024 22:55:48.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.12
13.05.2024 22:55:51.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
13.05.2024 22:56:24.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.89
13.05.2024 22:56:27.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,0.12
13.05.2024 22:56:35.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.6
13.05.2024 22:57:00.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
13.05.2024 22:57:04.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
13.05.2024 22:57:16.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
13.05.2024 22:57:18.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
13.05.2024 22:57:21.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.12
13.05.2024 22:57:35.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,2.7
13.05.2024 22:57:54.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,2.7
13.05.2024 22:58:09.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.24
13.05.2024 22:58:14.000 GMT+0200,1.07899,1.07899,1.07899,1.07899,0.24
13.05.2024 22:58:15.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.45
13.05.2024 22:58:22.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.45
13.05.2024 22:58:26.000 GMT+0200,1.07897,1.07897,1.07897,1.07897,1.8
13.05.2024 22:58:28.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.45
13.05.2024 22:58:32.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,0.45
13.05.2024 22:58:57.000 GMT+0200,1.07898,1.07898,1.07898,1.07898,7.2
13.05.2024 22:58:58.000 GMT+0200,1.07898,1.07898,1.07896,1.07896,5.85
13.05.2024 22:58:59.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,3.6
13.05.2024 22:59:00.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,4.5
13.05.2024 22:59:01.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,2.7
13.05.2024 22:59:27.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,2.7
13.05.2024 22:59:30.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,2.7
13.05.2024 22:59:31.000 GMT+0200,1.07896,1.07896,1.07896,1.07896,5.400000000000001
13.05.2024 22:59:40.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,1.8
13.05.2024 22:59:49.000 GMT+0200,1.07895,1.07895,1.07895,1.07895,1.8
13.05.2024 22:59:56.000 GMT+0200,1.07893,1.07893,1.07893,1.07893,1.8
13.05.2024 22:59:59.000 GMT+0200,1.07893,1.07893,1.07888,1.07888,7.650000000000001
13.05.2024 23:00:00.000 GMT+0200,1.07897,1.07897,1.07887,1.07887,7.199999999999999
13.05.2024 23:00:01.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,0.45
13.05.2024 23:00:02.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,0.45
13.05.2024 23:01:02.000 GMT+0200,1.07870,1.07870,1.07870,1.07870,1.8
13.05.2024 23:01:22.000 GMT+0200,1.07870,1.07870,1.07870,1.07870,1.8
13.05.2024 23:01:52.000 GMT+0200,1.07862,1.07862,1.07862,1.07862,4.5
13.05.2024 23:01:58.000 GMT+0200,1.07864,1.07864,1.07864,1.07864,4.68
13.05.2024 23:02:44.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.45
13.05.2024 23:03:05.000 GMT+0200,1.07865,1.07865,1.07865,1.07865,0.45
13.05.2024 23:03:44.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,0.9
13.05.2024 23:04:09.000 GMT+0200,1.07861,1.07861,1.07861,1.07861,0.9
13.05.2024 23:04:51.000 GMT+0200,1.07859,1.07870,1.07859,1.07870,2.7000000000000006
13.05.2024 23:05:00.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,6.75
13.05.2024 23:05:01.000 GMT+0200,1.07886,1.07886,1.07886,1.07886,0.9
13.05.2024 23:05:02.000 GMT+0200,1.07867,1.07867,1.07867,1.07867,4.68
13.05.2024 23:05:06.000 GMT+0200,1.07867,1.07867,1.07867,1.07867,4.68
13.05.2024 23:05:09.000 GMT+0200,1.07868,1.07869,1.07868,1.07869,9.9
13.05.2024 23:05:12.000 GMT+0200,1.07870,1.07870,1.07869,1.07869,9
13.05.2024 23:05:16.000 GMT+0200,1.07870,1.07870,1.07870,1.07870,0.9
13.05.2024 23:05:19.000 GMT+0200,1.07872,1.07876,1.07872,1.07876,9
13.05.2024 23:05:26.000 GMT+0200,1.07877,1.07884,1.07877,1.07884,5.4
13.05.2024 23:05:29.000 GMT+0200,1.07886,1.07886,1.07886,1.07886,0.45
13.05.2024 23:05:46.000 GMT+0200,1.07888,1.07888,1.07888,1.07888,4.5
13.05.2024 23:05:56.000 GMT+0200,1.07890,1.07890,1.07890,1.07890,4.5
13.05.2024 23:06:05.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,4.5
13.05.2024 23:06:07.000 GMT+0200,1.07888,1.07889,1.07888,1.07889,9
13.05.2024 23:06:12.000 GMT+0200,1.07891,1.07891,1.07890,1.07890,9
13.05.2024 23:06:14.000 GMT+0200,1.07889,1.07890,1.07889,1.07890,9
13.05.2024 23:06:15.000 GMT+0200,1.07891,1.07891,1.07891,1.07891,4.5
13.05.2024 23:06:16.000 GMT+0200,1.07890,1.07890,1.07890,1.07890,4.5
13.05.2024 23:06:18.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,5.4
13.05.2024 23:06:19.000 GMT+0200,1.07891,1.07891,1.07890,1.07890,9
13.05.2024 23:06:21.000 GMT+0200,1.07889,1.07889,1.07889,1.07889,4.5
13.05.2024 23:06:22.000 GMT+0200,1.07886,1.07886,1.07885,1.07886,13.950000000000001
13.05.2024 23:06:24.000 GMT+0200,1.07885,1.07885,1.07885,1.07885,4.5
13.05.2024 23:06:27.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,4.5
13.05.2024 23:06:31.000 GMT+0200,1.07885,1.07885,1.07885,1.07885,4.5
13.05.2024 23:06:32.000 GMT+0200,1.07887,1.07887,1.07887,1.07887,4.5
