Local time,Open,High,Low,Close,Volume
03.05.2024 21:25:26.000 GMT+0200,1.07675,1.07676,1.07675,1.07676,4.5
03.05.2024 21:25:27.000 GMT+0200,1.07675,1.07676,1.07675,1.07675,15.299999999999999
03.05.2024 21:25:28.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,0.9
03.05.2024 21:25:29.000 GMT+0200,1.07675,1.07676,1.07675,1.07676,5.85
03.05.2024 21:25:32.000 GMT+0200,1.07675,1.07675,1.07675,1.07675,4.5
03.05.2024 21:25:33.000 GMT+0200,1.07675,1.07675,1.07675,1.07675,1.8
03.05.2024 21:25:36.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,7.2
03.05.2024 21:25:37.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,3.6
03.05.2024 21:25:38.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,0.9
03.05.2024 21:25:41.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,5.400000000000001
03.05.2024 21:25:42.000 GMT+0200,1.07674,1.07676,1.07674,1.07676,10.8
03.05.2024 21:25:46.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,0.9
03.05.2024 21:25:48.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,0.9
03.05.2024 21:25:55.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,5.4
03.05.2024 21:25:56.000 GMT+0200,1.07678,1.07678,1.07677,1.07677,7.6499999999999995
03.05.2024 21:26:00.000 GMT+0200,1.07678,1.07678,1.07677,1.07677,7.6499999999999995
03.05.2024 21:26:01.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.9
03.05.2024 21:26:02.000 GMT+0200,1.07677,1.07678,1.07677,1.07678,6.75
03.05.2024 21:26:03.000 GMT+0200,1.07681,1.07683,1.07681,1.07683,5.4
03.05.2024 21:26:04.000 GMT+0200,1.07683,1.07684,1.07683,1.07684,3.6
03.05.2024 21:26:14.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
03.05.2024 21:26:15.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
03.05.2024 21:26:16.000 GMT+0200,1.07683,1.07684,1.07683,1.07684,3.6
03.05.2024 21:26:17.000 GMT+0200,1.07683,1.07684,1.07683,1.07683,6.300000000000001
03.05.2024 21:26:18.000 GMT+0200,1.07684,1.07684,1.07683,1.07683,7.2
03.05.2024 21:26:19.000 GMT+0200,1.07684,1.07684,1.07683,1.07683,3.6
03.05.2024 21:26:26.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,2.7
03.05.2024 21:26:29.000 GMT+0200,1.07684,1.07685,1.07684,1.07685,7.29
03.05.2024 21:26:30.000 GMT+0200,1.07686,1.07687,1.07686,1.07687,3.78
03.05.2024 21:26:40.000 GMT+0200,1.07687,1.07688,1.07687,1.07688,9.9
03.05.2024 21:26:42.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
03.05.2024 21:26:43.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,3.6
03.05.2024 21:26:44.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,5.400000000000001
03.05.2024 21:26:47.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,24.6
03.05.2024 21:26:48.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,9.9
03.05.2024 21:26:49.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,6.300000000000001
03.05.2024 21:26:52.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,4.5
03.05.2024 21:26:53.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,6.300000000000001
03.05.2024 21:26:54.000 GMT+0200,1.07689,1.07689,1.07688,1.07688,3.6
03.05.2024 21:26:59.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,6.300000000000001
03.05.2024 21:27:01.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,2.7
03.05.2024 21:27:03.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,7.2
03.05.2024 21:27:04.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,8.1
03.05.2024 21:27:06.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,9
03.05.2024 21:27:07.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,8.1
03.05.2024 21:27:08.000 GMT+0200,1.07689,1.07689,1.07688,1.07688,7.6499999999999995
03.05.2024 21:27:09.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
03.05.2024 21:27:19.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,3.6
03.05.2024 21:27:20.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,4.5
03.05.2024 21:27:23.000 GMT+0200,1.07689,1.07689,1.07688,1.07688,6.3
03.05.2024 21:27:32.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,7.2
03.05.2024 21:27:35.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,2.7
03.05.2024 21:27:37.000 GMT+0200,1.07688,1.07688,1.07686,1.07686,4.5
03.05.2024 21:27:38.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,6.6
03.05.2024 21:27:43.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9700000000000001
03.05.2024 21:27:44.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,0.9
03.05.2024 21:27:47.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.12
03.05.2024 21:27:48.000 GMT+0200,1.07686,1.07688,1.07686,1.07687,4.02
03.05.2024 21:27:49.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.24
03.05.2024 21:27:50.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.24
03.05.2024 21:27:52.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:27:53.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9900000000000001
03.05.2024 21:27:58.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,1.89
03.05.2024 21:28:04.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.12
03.05.2024 21:28:05.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,2.97
03.05.2024 21:28:07.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,9.48
03.05.2024 21:28:15.000 GMT+0200,1.07684,1.07686,1.07684,1.07686,0.24
03.05.2024 21:28:16.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,1.89
03.05.2024 21:28:23.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,8.280000000000001
03.05.2024 21:28:26.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,2.79
03.05.2024 21:28:27.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.12
03.05.2024 21:28:30.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.12
03.05.2024 21:28:31.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,0.9900000000000001
03.05.2024 21:28:43.000 GMT+0200,1.07684,1.07684,1.07682,1.07682,2.79
03.05.2024 21:28:47.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.9900000000000001
03.05.2024 21:28:48.000 GMT+0200,1.07683,1.07684,1.07683,1.07684,1.2299999999999998
03.05.2024 21:28:52.000 GMT+0200,1.07684,1.07685,1.07684,1.07685,2.91
03.05.2024 21:28:53.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,5.58
03.05.2024 21:28:56.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,5.58
03.05.2024 21:29:00.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9900000000000001
03.05.2024 21:29:04.000 GMT+0200,1.07684,1.07687,1.07684,1.07686,6.989999999999999
03.05.2024 21:29:05.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,4.7700000000000005
03.05.2024 21:29:06.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.8900000000000001
03.05.2024 21:29:13.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.8
03.05.2024 21:29:18.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,1.89
03.05.2024 21:29:20.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
03.05.2024 21:29:24.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
03.05.2024 21:29:26.000 GMT+0200,1.07684,1.07684,1.07683,1.07683,4.7700000000000005
03.05.2024 21:29:27.000 GMT+0200,1.07683,1.07684,1.07683,1.07684,7.499999999999999
03.05.2024 21:29:29.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.24
03.05.2024 21:29:30.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9900000000000001
03.05.2024 21:29:31.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9900000000000001
03.05.2024 21:29:32.000 GMT+0200,1.07684,1.07689,1.07684,1.07689,6.789999999999998
03.05.2024 21:29:33.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
03.05.2024 21:29:34.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
03.05.2024 21:29:35.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.24
03.05.2024 21:29:36.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
03.05.2024 21:29:37.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
03.05.2024 21:29:40.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9900000000000001
03.05.2024 21:29:44.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
03.05.2024 21:29:46.000 GMT+0200,1.07690,1.07690,1.07689,1.07689,2.2499999999999996
03.05.2024 21:29:48.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.35999999999999993
03.05.2024 21:29:49.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.89
03.05.2024 21:29:57.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.8
03.05.2024 21:30:05.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
03.05.2024 21:30:08.000 GMT+0200,1.07686,1.07686,1.07684,1.07684,9.690000000000001
03.05.2024 21:30:10.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,0.35999999999999993
03.05.2024 21:30:11.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,2.79
03.05.2024 21:30:13.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,0.12
03.05.2024 21:30:14.000 GMT+0200,1.07684,1.07685,1.07684,1.07685,2.91
03.05.2024 21:30:15.000 GMT+0200,1.07687,1.07689,1.07687,1.07689,8.43
03.05.2024 21:30:21.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.89
03.05.2024 21:30:22.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.89
03.05.2024 21:30:25.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.89
03.05.2024 21:30:26.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.8
03.05.2024 21:30:30.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,2.7
03.05.2024 21:30:34.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.8
03.05.2024 21:30:35.000 GMT+0200,1.07686,1.07687,1.07686,1.07687,0.35999999999999993
03.05.2024 21:30:40.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.24
03.05.2024 21:30:42.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:30:43.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,3.7800000000000002
03.05.2024 21:30:45.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.9800000000000002
03.05.2024 21:30:51.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,2.88
03.05.2024 21:30:54.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,8.52
03.05.2024 21:30:56.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,4.59
03.05.2024 21:31:00.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,13.950000000000001
03.05.2024 21:31:02.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,9.36
03.05.2024 21:31:03.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:31:04.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,3.69
03.05.2024 21:31:07.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,5.58
03.05.2024 21:31:08.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,4.59
03.05.2024 21:31:09.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.89
03.05.2024 21:31:10.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,5.58
03.05.2024 21:31:11.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,1.1099999999999999
03.05.2024 21:31:13.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9
03.05.2024 21:31:14.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9900000000000001
03.05.2024 21:31:16.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.24
03.05.2024 21:31:17.000 GMT+0200,1.07688,1.07689,1.07688,1.07689,8.520000000000001
03.05.2024 21:31:18.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,13.77
03.05.2024 21:31:20.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,2.79
03.05.2024 21:31:22.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,2.79
03.05.2024 21:31:24.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.89
03.05.2024 21:31:25.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,2.88
03.05.2024 21:31:26.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,4.68
03.05.2024 21:31:30.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,10.08
03.05.2024 21:31:32.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.12
03.05.2024 21:31:33.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9900000000000001
03.05.2024 21:31:34.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9900000000000001
03.05.2024 21:31:35.000 GMT+0200,1.07688,1.07688,1.07687,1.07688,2.25
03.05.2024 21:31:36.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,2.13
03.05.2024 21:31:38.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.9900000000000001
03.05.2024 21:31:40.000 GMT+0200,1.07685,1.07685,1.07684,1.07685,13.170000000000002
03.05.2024 21:31:42.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.12
03.05.2024 21:31:43.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.1099999999999999
03.05.2024 21:31:46.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9900000000000001
03.05.2024 21:31:47.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.89
03.05.2024 21:31:48.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,8.19
03.05.2024 21:31:49.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.9900000000000001
03.05.2024 21:31:53.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.9900000000000001
03.05.2024 21:31:55.000 GMT+0200,1.07686,1.07687,1.07686,1.07687,1.1099999999999999
03.05.2024 21:32:00.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.24
03.05.2024 21:32:01.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.9900000000000001
03.05.2024 21:32:03.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.9800000000000002
03.05.2024 21:32:06.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,4.68
03.05.2024 21:32:18.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,4.83
03.05.2024 21:32:19.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,9.18
03.05.2024 21:32:22.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,14.760000000000002
03.05.2024 21:32:23.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,24.93
03.05.2024 21:32:24.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,10.149999999999999
03.05.2024 21:32:30.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.9900000000000001
03.05.2024 21:32:35.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,3.69
03.05.2024 21:32:36.000 GMT+0200,1.07688,1.07689,1.07688,1.07689,14.010000000000002
03.05.2024 21:32:37.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,9.18
03.05.2024 21:32:40.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,9.18
03.05.2024 21:32:44.000 GMT+0200,1.07691,1.07692,1.07691,1.07692,1.1400000000000001
03.05.2024 21:32:46.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,1.8
03.05.2024 21:32:48.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.9
03.05.2024 21:32:49.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,11.010000000000002
03.05.2024 21:32:50.000 GMT+0200,1.07689,1.07689,1.07688,1.07688,1.35
03.05.2024 21:32:51.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,2.8800000000000003
03.05.2024 21:32:53.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,11.07
03.05.2024 21:32:54.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:32:57.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:32:58.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.9900000000000001
03.05.2024 21:32:59.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,1.89
03.05.2024 21:33:04.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,1.89
03.05.2024 21:33:08.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,4.7700000000000005
03.05.2024 21:33:12.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.24
03.05.2024 21:33:18.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:33:24.000 GMT+0200,1.07687,1.07687,1.07686,1.07686,4.8
03.05.2024 21:33:25.000 GMT+0200,1.07686,1.07686,1.07683,1.07683,6.629999999999999
03.05.2024 21:33:26.000 GMT+0200,1.07683,1.07683,1.07682,1.07682,2.0100000000000002
03.05.2024 21:33:27.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.12
03.05.2024 21:33:30.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.12
03.05.2024 21:33:31.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.12
03.05.2024 21:33:32.000 GMT+0200,1.07683,1.07686,1.07683,1.07686,3.9899999999999998
03.05.2024 21:33:33.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,2.88
03.05.2024 21:33:34.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:33:37.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,5.76
03.05.2024 21:33:38.000 GMT+0200,1.07687,1.07687,1.07686,1.07686,4.95
03.05.2024 21:33:39.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,5.58
03.05.2024 21:33:40.000 GMT+0200,1.07689,1.07691,1.07689,1.07690,3
03.05.2024 21:33:41.000 GMT+0200,1.07690,1.07691,1.07690,1.07691,3.09
03.05.2024 21:33:50.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.9900000000000001
03.05.2024 21:33:51.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.9900000000000001
03.05.2024 21:33:54.000 GMT+0200,1.07690,1.07691,1.07690,1.07691,1.9800000000000002
03.05.2024 21:33:55.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,2.97
03.05.2024 21:33:57.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,1.8
03.05.2024 21:33:58.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,0.9900000000000001
03.05.2024 21:33:59.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,0.9900000000000001
03.05.2024 21:34:00.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,3.69
03.05.2024 21:34:01.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,1.89
03.05.2024 21:34:03.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,5.58
03.05.2024 21:34:05.000 GMT+0200,1.07691,1.07692,1.07691,1.07692,3.81
03.05.2024 21:34:08.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.24
03.05.2024 21:34:12.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,2.88
03.05.2024 21:34:14.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,2.88
03.05.2024 21:34:15.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,2.1
03.05.2024 21:34:16.000 GMT+0200,1.07690,1.07691,1.07690,1.07691,1.2299999999999998
03.05.2024 21:34:17.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,2.79
03.05.2024 21:34:18.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.12
03.05.2024 21:34:19.000 GMT+0200,1.07691,1.07691,1.07690,1.07690,4.59
03.05.2024 21:34:20.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,5.58
03.05.2024 21:34:23.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.9900000000000001
03.05.2024 21:34:24.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,2.7000000000000006
03.05.2024 21:34:25.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.8
03.05.2024 21:34:26.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.8
03.05.2024 21:34:29.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.24
03.05.2024 21:34:31.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:34:32.000 GMT+0200,1.07689,1.07690,1.07689,1.07690,0.96
03.05.2024 21:34:33.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:34:34.000 GMT+0200,1.07690,1.07690,1.07689,1.07689,1.8299999999999998
03.05.2024 21:34:35.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.89
03.05.2024 21:34:36.000 GMT+0200,1.07690,1.07690,1.07689,1.07689,2.01
03.05.2024 21:34:37.000 GMT+0200,1.07687,1.07687,1.07686,1.07686,13.260000000000002
03.05.2024 21:34:38.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,1.9800000000000002
03.05.2024 21:34:40.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,16.74
03.05.2024 21:34:41.000 GMT+0200,1.07686,1.07687,1.07686,1.07687,3.0900000000000003
03.05.2024 21:34:43.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,1.9800000000000002
03.05.2024 21:34:49.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,4.68
03.05.2024 21:34:50.000 GMT+0200,1.07688,1.07690,1.07688,1.07690,2.22
03.05.2024 21:34:51.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:34:52.000 GMT+0200,1.07688,1.07688,1.07687,1.07688,6.36
03.05.2024 21:34:53.000 GMT+0200,1.07688,1.07688,1.07687,1.07688,3.7199999999999998
03.05.2024 21:34:54.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,3.4799999999999995
03.05.2024 21:34:56.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,1.89
03.05.2024 21:34:58.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:34:59.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,0.12
03.05.2024 21:35:01.000 GMT+0200,1.07688,1.07688,1.07687,1.07688,2.58
03.05.2024 21:35:02.000 GMT+0200,1.07688,1.07689,1.07688,1.07689,1.23
03.05.2024 21:35:04.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:05.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.24
03.05.2024 21:35:06.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.24
03.05.2024 21:35:07.000 GMT+0200,1.07689,1.07689,1.07687,1.07688,6.4799999999999995
03.05.2024 21:35:08.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,1.59
03.05.2024 21:35:09.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.9900000000000001
03.05.2024 21:35:10.000 GMT+0200,1.07686,1.07686,1.07685,1.07685,3.9399999999999995
03.05.2024 21:35:11.000 GMT+0200,1.07685,1.07686,1.07685,1.07686,3.7800000000000002
03.05.2024 21:35:12.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,4.5
03.05.2024 21:35:13.000 GMT+0200,1.07686,1.07689,1.07686,1.07689,6.719999999999999
03.05.2024 21:35:18.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.24
03.05.2024 21:35:22.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:23.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:24.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:25.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.9900000000000001
03.05.2024 21:35:26.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:29.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:31.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:32.000 GMT+0200,1.07689,1.07689,1.07687,1.07687,17.669999999999998
03.05.2024 21:35:33.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,3.69
03.05.2024 21:35:34.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,3.69
03.05.2024 21:35:35.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,0.9900000000000001
03.05.2024 21:35:36.000 GMT+0200,1.07685,1.07685,1.07684,1.07685,7.589999999999999
03.05.2024 21:35:37.000 GMT+0200,1.07686,1.07688,1.07686,1.07688,4.59
03.05.2024 21:35:42.000 GMT+0200,1.07689,1.07690,1.07689,1.07690,1.02
03.05.2024 21:35:45.000 GMT+0200,1.07690,1.07691,1.07690,1.07691,0.35999999999999993
03.05.2024 21:35:46.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,1.89
03.05.2024 21:35:47.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.9900000000000001
03.05.2024 21:35:48.000 GMT+0200,1.07690,1.07691,1.07690,1.07691,0.96
03.05.2024 21:35:49.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,0.12
03.05.2024 21:35:50.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,2.88
03.05.2024 21:35:51.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:52.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.24
03.05.2024 21:35:53.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.12
03.05.2024 21:35:55.000 GMT+0200,1.07689,1.07689,1.07688,1.07688,10.17
03.05.2024 21:35:56.000 GMT+0200,1.07689,1.07690,1.07689,1.07690,0.35999999999999993
03.05.2024 21:35:57.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,6.4799999999999995
03.05.2024 21:36:00.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,8.37
03.05.2024 21:36:01.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,4.59
03.05.2024 21:36:02.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,6.66
03.05.2024 21:36:05.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,0.12
03.05.2024 21:36:06.000 GMT+0200,1.07691,1.07692,1.07691,1.07692,1.35
03.05.2024 21:36:07.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.12
03.05.2024 21:36:08.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,0.24
